Order ID,Product name,Order quantity,Price,Order date,Purchase Address
161700,Apple Airpods Pro 2 gen,1,249.99,02/08/21 21:29,"669 Johnson St, St. Johns, NL A0C–A2B"
161701,Apple iPhone 13 Pro Max,1,1549,02/10/21 20:41,"210 Highland St, Halifax, NS  B1Y–B5A"
161702,Laptop holder,1,67.34,02/24/21 21:19,"194 9th St, Winnipeg, MB V3G–V4V"
161703,Delve Sound Pro Wireless Headphones,1,79.99,02/23/21 13:47,"390 Dogwood St, Calgary, AB B3K–B5A"
161704,Apple iPhone 13 Pro Max,1,1549,02/17/21 18:07,"539 Dogwood St, Calgary, AB B3K–B5A"
161704,Lightning Charging Cable,1,23.99,02/17/21 18:07,"539 Dogwood St, Calgary, AB B3K–B5A"
161705,Samsung Galaxy S22,1,829.99,02/23/21 15:02,"596 Drive St, Toronto, ON L7J–L0H"
161706,Laptop holder,1,67.34,02/08/21 09:25,"593 13th St, St. Johns, NL A0C–A2B"
161707,Apple Airpods Pro 2 gen,1,249.99,02/26/21 15:20,"362 Rexdale St, Toronto, ON L7J–L0H"
161708,SQuality M8 Headphones,1,149.99,02/16/21 21:06,"102 1st St, Montreal, QC J0Y–H7M "
161709,Xiaomi PowerBank 10000 mAh,1,159,02/19/21 11:39,"908 Madison St, Charlottetown, PE S2V–S0A"
161710,Lightning Charging Cable,1,23.99,02/09/21 15:48,"244 6th St, Montreal, QC J0Y–H7M "
161711,LG Dishwasher XRA9,1,1599.0,02/22/21 16:41,"187 14th St, Calgary, AB B3K–B5A"
161712,Xiaomi PowerBank 10000 mAh,1,159,02/23/21 22:29,"945 1st St, Toronto, ON L7J–L0H"
161713,USB-C Charging Cable,1,17.99,02/27/21 15:10,"756 Canlish St, Charlottetown, PE S2V–S0A"
161714,23in Curve Monitor,1,156.99,02/16/21 23:56,"984 Whitecap St, Calgary, AB B3K–B5A"
161715,Screen Protector,1,15.49,02/28/21 19:35,"646 Cherry St, Toronto, ON L7J–L0H"
161716,USB-C Charging Cable,1,17.99,02/04/21 17:01,"741 Jefferson St, Vancouver, BC R0K–R6W"
161717,Apple Airpods Pro 2 gen,1,249.99,02/19/21 06:42,"458 4th St, Calgary, AB B3K–B5A"
161718,Delve Sound Pro Wireless Headphones,1,79.99,02/18/21 19:03,"222 Whitecap St, Toronto, ON L7J–L0H"
161719,Apple Airpods Pro 2 gen,1,249.99,02/12/21 16:55,"891 Milston St, Calgary, AB B3K–B5A"
161720,Laptop holder,1,67.34,02/18/21 00:51,"363 13th St, Vancouver, BC R0K–R6W"
161721,Asus ROG Phone 5,1,1459,02/10/21 16:36,"476 North St, St. Johns, NL A0C–A2B"
161722,ThinkPad IdeaPad 3 laptop,1,649.99,02/01/21 16:32,"457 Main St, Charlottetown, PE S2V–S0A"
161723,Asus ROG Phone 5,1,1459,02/21/21 19:10,"453 Georgia Avenue St, Toronto, ON L7J–L0H"
161724,Lenovo Tab Pro A11,1,455,02/20/21 19:22,"212 Park St, St. Johns, NL A0C–A2B"
161725,USB-C Charging Cable,1,17.99,02/12/21 15:28,"171 12th St, Calgary, AB B3K–B5A"
161726,52in Wide Monitor,1,1899.99,02/19/21 22:45,"128 Georgia Avenue St, Charlottetown, PE S2V–S0A"
161727,ThinkPad IdeaPad 3 laptop,1,649.99,02/10/21 19:03,"956 Adams St, Moncton, NB T9S–T7S"
161728,ThinkPad IdeaPad 3 laptop,1,649.99,02/25/21 11:53,"108 7th St, Calgary, AB B3K–B5A"
161729,Google ChromeBook A15,1,869.99,02/27/21 09:46,"181 Marine  St, Moncton, NB T9S–T7S"
161729,Screen Protector,1,15.49,02/27/21 09:46,"181 Marine  St, Moncton, NB T9S–T7S"
161730,27in Curve Monitor,1,889.99,02/09/21 22:45,"905 12th St, Halifax, NS  B1Y–B5A"
161731,Xiaomi PowerBank 10000 mAh,1,159,02/22/21 15:41,"348 7th St, Halifax, NS  B1Y–B5A"
161732,Asus ROG Phone 5,1,1459,02/20/21 10:57,"447 Park St, Halifax, NS  B1Y–B5A"
161732,USB-C Charging Cable,1,17.99,02/20/21 10:57,"447 Park St, Halifax, NS  B1Y–B5A"
161733,Asus ROG Phone 5,1,1459,02/18/21 19:36,"541 Lansdale St, Moncton, NB T9S–T7S"
161734,Screen Protector,1,15.49,02/05/21 10:42,"835 13th St, Vancouver, BC R0K–R6W"
161735,USB-C Charging Cable,1,17.99,02/20/21 09:27,"58 2nd St, Toronto, ON L7J–L0H"
161736,USB-C Charging Cable,1,17.99,02/02/21 17:09,"94 11th St, St. Johns, NL A0C–A2B"
161737,SQuality M8 Headphones,1,149.99,02/08/21 11:18,"180 Georgia Avenue St, Saskatoon, SK C1B-C1N"
161738,Screen Protector,1,15.49,02/25/21 11:34,"437 Radnor St, Calgary, AB B3K–B5A"
161739,USB-C Charging Cable,1,17.99,02/25/21 09:55,"559 6th St, Toronto, ON L7J–L0H"
161740,Delve Sound Pro Wireless Headphones,1,79.99,02/19/21 08:47,"374 Meadow St, Calgary, AB B3K–B5A"
161741,Xiaomi PowerBank 10000 mAh,1,159,02/14/21 10:59,"328 Whitecap St, Calgary, AB B3K–B5A"
161742,Lightning Charging Cable,1,23.99,02/06/21 03:40,"73 Drive St, Calgary, AB B3K–B5A"
161743,Samsung Galaxy Tab 8,1,679.99,02/18/21 20:50,"181 8th St, St. Johns, NL A0C–A2B"
161744,ThinkPad IdeaPad 3 laptop,1,649.99,02/05/21 12:17,"335 Meadow St, Montreal, QC J0Y–H7M "
161745,Xiaomi PowerBank 10000 mAh,1,159,02/03/21 18:21,"527 11th St, Halifax, NS  B1Y–B5A"
161746,USB-C Charging Cable,1,17.99,02/21/21 12:13,"169 Maple St, Halifax, NS  B1Y–B5A"
161747,23in Curve Monitor,1,156.99,02/12/21 07:59,"745 5th St, Toronto, ON L7J–L0H"
161748,SQuality M8 Headphones,1,149.99,02/16/21 13:18,"226 Railside St, Vancouver, BC R0K–R6W"
161749,Samsung Galaxy Tab 8,1,679.99,02/27/21 11:50,"399 Adams St, Halifax, NS  B1Y–B5A"
161749,27in Curve Monitor,1,889.99,02/27/21 11:50,"399 Adams St, Halifax, NS  B1Y–B5A"
161750,USB-C Charging Cable,1,17.99,02/10/21 17:33,"770 5th St, Toronto, ON L7J–L0H"
161751,Screen Protector,1,15.49,02/19/21 14:03,"457 Adams St, Calgary, AB B3K–B5A"
161752,Screen Protector,2,15.49,02/16/21 20:18,"667 5th St, Halifax, NS  B1Y–B5A"
161753,Asus VivoBook X478 laptop,1,1120,02/21/21 23:28,"482 7th St, Calgary, AB B3K–B5A"
161754,23in Curve Monitor,1,156.99,02/22/21 22:42,"650 Robson St, Calgary, AB B3K–B5A"
161755,Apple Airpods Pro 2 gen,1,249.99,02/07/21 10:11,"440 Railside St, Winnipeg, MB V3G–V4V"
161756,52in Wide Monitor,1,1899.99,02/05/21 20:53,"480 Hickory St, Calgary, AB B3K–B5A"
161757,USB-C Charging Cable,2,17.99,02/09/21 23:28,"656 6th St, Calgary, AB B3K–B5A"
161758,SQuality M8 Headphones,1,149.99,02/25/21 16:26,"802 Lakeview St, St. Johns, NL A0C–A2B"
161759,Delve Sound Pro Wireless Headphones,1,79.99,02/09/21 15:02,"253 Georgia Avenue St, Toronto, ON L7J–L0H"
161760,SQuality M8 Headphones,1,149.99,02/27/21 18:19,"210 North St, Vancouver, BC R0K–R6W"
161761,Lenovo Tab Pro A11,1,455,02/11/21 17:19,"903 6th St, Montreal, QC J0Y–H7M "
161762,Lightning Charging Cable,1,23.99,02/09/21 13:21,"236 Main St, Montreal, QC J0Y–H7M "
161763,Apple Airpods Pro 2 gen,1,249.99,02/09/21 15:55,"126 Rexdale St, Toronto, ON L7J–L0H"
161764,Xiaomi PowerBank 10000 mAh,1,159,02/02/21 18:23,"777 Marine  St, Charlottetown, PE S2V–S0A"
161765,USB-C Charging Cable,1,17.99,02/28/21 16:07,"276 Hickory St, St. Johns, NL A0C–A2B"
161766,Lightning Charging Cable,1,23.99,02/17/21 22:04,"634 Denman St, Halifax, NS  B1Y–B5A"
161767,Samsung Galaxy S22,1,829.99,02/23/21 15:22,"227 Drive St, Winnipeg, MB V3G–V4V"
161767,USB-C Charging Cable,1,17.99,02/23/21 15:22,"227 Drive St, Winnipeg, MB V3G–V4V"
161768,Delve Sound Pro Wireless Headphones,1,79.99,02/04/21 20:17,"172 Robson St, Toronto, ON L7J–L0H"
161769,Apple Airpods Pro 2 gen,1,249.99,02/16/21 18:37,"418 Jackson St, Halifax, NS  B1Y–B5A"
161769,USB-C Charging Cable,1,17.99,02/16/21 18:37,"418 Jackson St, Halifax, NS  B1Y–B5A"
161770,USB-C Charging Cable,1,17.99,02/19/21 15:27,"958 Milston St, Calgary, AB B3K–B5A"
161771,Xiaomi PowerBank 10000 mAh,1,159,02/04/21 19:43,"120 4th St, Montreal, QC J0Y–H7M "
161772,Screen Protector,1,15.49,02/14/21 11:06,"903 5th St, Winnipeg, MB V3G–V4V"
161773,Lenovo Tab Pro A11,1,455,02/20/21 23:12,"413 Lansdale St, Halifax, NS  B1Y–B5A"
161774,Asus ROG Phone 5,1,1459,02/24/21 18:13,"144 Maple St, Halifax, NS  B1Y–B5A"
161775,Samsung Galaxy S22,1,829.99,02/24/21 09:56,"599 Radnor St, Montreal, QC J0Y–H7M "
161775,USB-C Charging Cable,1,17.99,02/24/21 09:56,"599 Radnor St, Montreal, QC J0Y–H7M "
161776,23in Curve Monitor,1,156.99,02/25/21 15:36,"945 9th St, Winnipeg, MB V3G–V4V"
161777,Google ChromeBook A15,1,869.99,02/16/21 13:36,"527 Meadow St, Calgary, AB B3K–B5A"
161778,Google Pixel Phone 7,1,799,02/23/21 21:27,"542 Milston St, St. Johns, NL A0C–A2B"
161779,Asus Zenfone 8,1,449.99,02/07/21 09:32,"950 12th St, Moncton, NB T9S–T7S"
161780,Lightning Charging Cable,1,23.99,02/04/21 11:30,"548 Center St, Halifax, NS  B1Y–B5A"
161781,Samsung Galaxy S22,1,829.99,02/24/21 18:36,"732 13th St, Calgary, AB B3K–B5A"
161782,Apple iPhone 13 Pro Max,1,1549,02/05/21 20:45,"685 2nd St, Montreal, QC J0Y–H7M "
161783,Screen Protector,2,15.49,02/04/21 19:53,"728 Canlish St, Montreal, QC J0Y–H7M "
161784,Asus Zenfone 8,1,449.99,02/14/21 21:18,"544 Railside St, Calgary, AB B3K–B5A"
161785,Lightning Charging Cable,1,23.99,02/12/21 16:28,"154 Johnson St, Halifax, NS  B1Y–B5A"
161786,52in Wide Monitor,1,1899.99,02/26/21 18:46,"381 Drive St, Vancouver, BC R0K–R6W"
161787,Lenovo Tab Pro A11,1,455,02/13/21 03:36,"957 2nd St, Halifax, NS  B1Y–B5A"
161788,Google Pixel Phone 7,1,799,02/28/21 17:31,"364 Dogwood St, Halifax, NS  B1Y–B5A"
161788,USB-C Charging Cable,1,17.99,02/28/21 17:31,"364 Dogwood St, Halifax, NS  B1Y–B5A"
161789,Apple Airpods Pro 2 gen,1,249.99,02/03/21 21:22,"523 Warden Avenue St, St. Johns, NL A0C–A2B"
161790,Lightning Charging Cable,1,23.99,02/14/21 00:22,"107 Drive St, Toronto, ON L7J–L0H"
161791,SQuality M8 Headphones,1,149.99,02/01/21 09:19,"41 Jackson St, Winnipeg, MB V3G–V4V"
161792,USB-C Charging Cable,1,17.99,02/19/21 14:08,"987 8th St, Montreal, QC J0Y–H7M "
161793,27in Curve Monitor,1,889.99,02/01/21 11:52,"907 Robson St, Toronto, ON L7J–L0H"
161794,Google Pixel Phone 7,1,799,02/11/21 09:29,"673 2nd St, Moncton, NB T9S–T7S"
161794,Screen Protector,1,15.49,02/11/21 09:29,"673 2nd St, Moncton, NB T9S–T7S"
161795,Google Pixel Phone 7,1,799,02/16/21 20:52,"844 Madison St, Halifax, NS  B1Y–B5A"
161795,Delve Sound Pro Wireless Headphones,1,79.99,02/16/21 20:52,"844 Madison St, Halifax, NS  B1Y–B5A"
161796,Lightning Charging Cable,1,23.99,02/19/21 09:58,"563 Whitecap St, Moncton, NB T9S–T7S"
161797,Apple Airpods Pro 2 gen,1,249.99,02/16/21 12:09,"348 Albion St, St. Johns, NL A0C–A2B"
161798,Screen Protector,1,15.49,02/18/21 15:08,"657 Madison St, Toronto, ON L7J–L0H"
161799,Screen Protector,2,15.49,02/13/21 14:42,"227 Highland St, Moncton, NB T9S–T7S"
161800,Samsung Galaxy Tab 8,1,679.99,02/19/21 17:39,"800 Meadow St, Toronto, ON L7J–L0H"
161801,Xiaomi PowerBank 10000 mAh,1,159,02/06/21 19:25,"383 Radnor St, Moncton, NB T9S–T7S"
161802,SQuality M8 Headphones,1,149.99,02/10/21 11:28,"223 Johnson St, Calgary, AB B3K–B5A"
161803,Lenovo Tab Pro A11,1,455,02/10/21 21:10,"894 Rockwood St, Montreal, QC J0Y–H7M "
161804,27in Curve Monitor,1,889.99,02/18/21 18:51,"620 Madison St, Calgary, AB B3K–B5A"
161805,Google Pixel Phone 7,1,799,02/20/21 09:46,"958 Pylon St, Winnipeg, MB V3G–V4V"
161805,USB-C Charging Cable,1,17.99,02/20/21 09:46,"958 Pylon St, Winnipeg, MB V3G–V4V"
161806,Lightning Charging Cable,1,23.99,02/21/21 00:48,"4 Dogwood St, Calgary, AB B3K–B5A"
161807,USB-C Charging Cable,1,17.99,02/26/21 14:16,"564 Jefferson St, Calgary, AB B3K–B5A"
161808,27in Curve Monitor,1,889.99,02/24/21 21:28,"175 Madison St, Montreal, QC J0Y–H7M "
161809,Delve Sound Pro Wireless Headphones,1,79.99,02/10/21 09:30,"137 10th St, St. Johns, NL A0C–A2B"
161810,SQuality M8 Headphones,1,149.99,02/27/21 18:37,"979 Maple St, Halifax, NS  B1Y–B5A"
161811,USB-C Charging Cable,1,17.99,02/09/21 16:27,"49 Rexdale St, Toronto, ON L7J–L0H"
161812,Lightning Charging Cable,1,23.99,02/05/21 13:46,"600 Drive St, Charlottetown, PE S2V–S0A"
161813,Screen Protector,1,15.49,02/11/21 19:40,"825 Marine  St, Moncton, NB T9S–T7S"
161814,Laptop holder,1,67.34,02/05/21 23:39,"90 12th St, Winnipeg, MB V3G–V4V"
161815,Laptop holder,1,67.34,02/24/21 08:13,"287 Pine St, Toronto, ON L7J–L0H"
161816,Google Pixel Phone 7,1,799,02/16/21 16:47,"288 Adams St, Calgary, AB B3K–B5A"
161817,Google Pixel Phone 7,1,799,02/07/21 23:19,"687 Jefferson St, Charlottetown, PE S2V–S0A"
161817,SQuality M8 Headphones,1,149.99,02/07/21 23:19,"687 Jefferson St, Charlottetown, PE S2V–S0A"
161818,Delve Sound Pro Wireless Headphones,1,79.99,02/21/21 21:55,"111 North St, Halifax, NS  B1Y–B5A"
161819,Lenovo Tab Pro A11,1,455,02/19/21 20:22,"706 Drive St, Winnipeg, MB V3G–V4V"
161820,Laptop holder,1,67.34,02/28/21 11:39,"788 2nd St, Calgary, AB B3K–B5A"
161821,Apple iPhone 13 Pro Max,1,1549,02/09/21 17:21,"754 Rexdale St, Vancouver, BC R0K–R6W"
161822,Screen Protector,1,15.49,02/15/21 11:23,"402 Park St, Toronto, ON L7J–L0H"
161823,Xiaomi PowerBank 10000 mAh,1,159,02/03/21 21:41,"514 Rexdale St, St. Johns, NL A0C–A2B"
161824,Google ChromeBook A15,1,869.99,02/11/21 10:11,"750 Albion St, Calgary, AB B3K–B5A"
161825,Apple Airpods Pro 2 gen,1,249.99,02/28/21 18:49,"607 4th St, Calgary, AB B3K–B5A"
161826,Delve Sound Pro Wireless Headphones,1,79.99,02/18/21 09:00,"430 Dogwood St, Moncton, NB T9S–T7S"
161827,Lightning Charging Cable,1,23.99,02/10/21 06:58,"621 4th St, Toronto, ON L7J–L0H"
161828,Asus VivoBook X478 laptop,1,1120,02/10/21 21:08,"944 Warden Avenue St, Moncton, NB T9S–T7S"
161829,USB-C Charging Cable,1,17.99,02/01/21 19:50,"418 4th St, St. Johns, NL A0C–A2B"
161830,SQuality M8 Headphones,1,149.99,02/04/21 21:03,"764 Whitecap St, St. Johns, NL A0C–A2B"
161831,Lenovo Tab Pro A11,1,455,02/25/21 12:12,"26 Whitecap St, Halifax, NS  B1Y–B5A"
161832,Lightning Charging Cable,1,23.99,02/20/21 17:21,"960 Lakeview St, St. Johns, NL A0C–A2B"
161833,Xiaomi PowerBank 10000 mAh,1,159,02/19/21 12:57,"617 Jefferson St, Moncton, NB T9S–T7S"
161834,Lightning Charging Cable,1,23.99,02/23/21 12:02,"253 Whitecap St, Calgary, AB B3K–B5A"
161835,Samsung Galaxy Tab 8,1,679.99,02/26/21 20:39,"921 Adams St, Toronto, ON L7J–L0H"
161836,Google ChromeBook A15,1,869.99,02/01/21 13:44,"984 2nd St, Moncton, NB T9S–T7S"
161837,SQuality M8 Headphones,1,149.99,02/16/21 11:11,"590 8th St, Toronto, ON L7J–L0H"
161838,Lightning Charging Cable,1,23.99,02/10/21 20:47,"345 North St, St. Johns, NL A0C–A2B"
161839,SQuality M8 Headphones,1,149.99,02/25/21 00:55,"620 Pylon St, Halifax, NS  B1Y–B5A"
161840,Laptop holder,1,67.34,02/06/21 06:52,"762 Adams St, Vancouver, BC R0K–R6W"
161841,Asus ROG Phone 5,1,1459,02/27/21 22:11,"86 Ridge St, St. Johns, NL A0C–A2B"
161842,Google ChromeBook A15,1,869.99,02/06/21 09:50,"941 8th St, Moncton, NB T9S–T7S"
161842,Delve Sound Pro Wireless Headphones,2,79.99,02/06/21 09:50,"941 8th St, Moncton, NB T9S–T7S"
161843,Samsung Galaxy S22,1,829.99,02/16/21 22:00,"832 14th St, Halifax, NS  B1Y–B5A"
161843,USB-C Charging Cable,1,17.99,02/16/21 22:00,"832 14th St, Halifax, NS  B1Y–B5A"
161843,Screen Protector,1,15.49,02/16/21 22:00,"832 14th St, Halifax, NS  B1Y–B5A"
161844,Delve Sound Pro Wireless Headphones,1,79.99,02/09/21 07:51,"312 Cherry St, Moncton, NB T9S–T7S"
161845,Apple Airpods Pro 2 gen,1,249.99,02/22/21 23:02,"131 Maple St, Moncton, NB T9S–T7S"
161846,Lightning Charging Cable,1,23.99,02/09/21 21:08,"671 Radnor St, Saskatoon, SK C1B-C1N"
161847,23in Curve Monitor,1,156.99,02/25/21 13:00,"241 Radnor St, Calgary, AB B3K–B5A"
161848,Laptop holder,1,67.34,02/04/21 18:16,"234 7th St, Toronto, ON L7J–L0H"
161849,Xiaomi PowerBank 10000 mAh,1,159,02/12/21 01:39,"410 Robson St, Halifax, NS  B1Y–B5A"
161850,SQuality M8 Headphones,1,149.99,02/22/21 19:36,"678 6th St, Vancouver, BC R0K–R6W"
161851,Delve Sound Pro Wireless Headphones,1,79.99,02/01/21 08:29,"90 6th St, Charlottetown, PE S2V–S0A"
161852,Google Pixel Phone 7,1,799,02/20/21 10:57,"396 Georgia Avenue St, Winnipeg, MB V3G–V4V"
161853,Samsung Galaxy Tab 8,1,679.99,02/05/21 22:27,"936 Milston St, St. Johns, NL A0C–A2B"
161854,23in Curve Monitor,1,156.99,02/26/21 19:57,"551 Denman St, Montreal, QC J0Y–H7M "
161855,Laptop holder,1,67.34,02/24/21 18:55,"287 Rockwood St, Halifax, NS  B1Y–B5A"
161856,SQuality M8 Headphones,1,149.99,02/09/21 13:09,"362 Park St, Calgary, AB B3K–B5A"
161857,Google Pixel Phone 7,1,799,02/11/21 19:42,"934 Drive St, Halifax, NS  B1Y–B5A"
161858,Lightning Charging Cable,1,23.99,02/16/21 17:21,"775 Pylon St, Montreal, QC J0Y–H7M "
161859,Laptop holder,1,67.34,02/18/21 16:57,"814 Rockwood St, Toronto, ON L7J–L0H"
161860,SQuality M8 Headphones,1,149.99,02/05/21 13:24,"684 6th St, Toronto, ON L7J–L0H"
161861,Samsung Galaxy S22,1,829.99,02/28/21 16:01,"412 Rockwood St, Montreal, QC J0Y–H7M "
161861,Screen Protector,1,15.49,02/28/21 16:01,"412 Rockwood St, Montreal, QC J0Y–H7M "
161862,27in Curve Monitor,1,889.99,02/02/21 14:41,"865 Highland St, Toronto, ON L7J–L0H"
161863,27in Curve Monitor,1,889.99,02/20/21 16:55,"756 Whitecap St, St. Johns, NL A0C–A2B"
161864,Laptop holder,1,67.34,02/05/21 21:36,"955 Madison St, St. Johns, NL A0C–A2B"
161865,Lightning Charging Cable,1,23.99,02/18/21 14:09,"722 11th St, Winnipeg, MB V3G–V4V"
161866,USB-C Charging Cable,1,17.99,02/09/21 18:00,"437 2nd St, Calgary, AB B3K–B5A"
161867,Lightning Charging Cable,1,23.99,02/28/21 18:04,"569 8th St, Montreal, QC J0Y–H7M "
161868,Delve Sound Pro Wireless Headphones,1,79.99,02/11/21 11:40,"383 2nd St, Toronto, ON L7J–L0H"
161869,Lightning Charging Cable,1,23.99,02/07/21 21:22,"691 13th St, Calgary, AB B3K–B5A"
161870,Delve Sound Pro Wireless Headphones,1,79.99,02/08/21 23:02,"865 14th St, Toronto, ON L7J–L0H"
161871,Xiaomi PowerBank 20000 mAh,1,249.99,02/22/21 12:57,"944 Madison St, Montreal, QC J0Y–H7M "
161872,Laptop holder,1,67.34,02/09/21 07:04,"528 Robson St, Halifax, NS  B1Y–B5A"
161873,Laptop holder,1,67.34,02/03/21 11:18,"646 North St, Calgary, AB B3K–B5A"
161874,Google ChromeBook A15,1,869.99,02/04/21 18:14,"122 14th St, Halifax, NS  B1Y–B5A"
161875,Xiaomi PowerBank 20000 mAh,1,249.99,02/07/21 21:39,"497 13th St, Halifax, NS  B1Y–B5A"
161876,Screen Protector,1,15.49,02/13/21 22:22,"915 Johnson St, Halifax, NS  B1Y–B5A"
161877,23in Curve Monitor,1,156.99,02/23/21 12:58,"747 5th St, Toronto, ON L7J–L0H"
161878,Samsung Galaxy Tab 8,1,679.99,02/04/21 13:47,"695 Whitecap St, Toronto, ON L7J–L0H"
161879,Google ChromeBook A15,1,869.99,02/23/21 01:11,"854 Meadow St, Montreal, QC J0Y–H7M "
161880,Lightning Charging Cable,1,23.99,02/25/21 14:23,"605 4th St, Montreal, QC J0Y–H7M "
161881,Google Pixel Phone 7,1,799,02/06/21 16:17,"136 Georgia Avenue St, Montreal, QC J0Y–H7M "
161881,USB-C Charging Cable,1,17.99,02/06/21 16:17,"136 Georgia Avenue St, Montreal, QC J0Y–H7M "
161882,Lightning Charging Cable,1,23.99,02/15/21 22:24,"997 Whitecap St, Moncton, NB T9S–T7S"
161883,Xiaomi PowerBank 10000 mAh,1,159,02/08/21 12:32,"774 Rexdale St, Toronto, ON L7J–L0H"
161884,Apple iPhone 13 Pro Max,1,1549,02/21/21 23:00,"684 Marine  St, Calgary, AB B3K–B5A"
161885,Asus VivoBook X478 laptop,1,1120,02/01/21 23:40,"366 Marine  St, Toronto, ON L7J–L0H"
161886,Asus ROG Phone 5,1,1459,02/01/21 13:01,"927 Rockwood St, Moncton, NB T9S–T7S"
161887,Apple Airpods Pro 2 gen,1,249.99,02/03/21 00:15,"588 Meadow St, Toronto, ON L7J–L0H"
161888,USB-C Charging Cable,1,17.99,02/03/21 21:30,"391 14th St, Toronto, ON L7J–L0H"
161889,Lightning Charging Cable,1,23.99,02/12/21 21:23,"892 Jefferson St, Calgary, AB B3K–B5A"
161890,Xiaomi PowerBank 10000 mAh,1,159,02/12/21 18:34,"235 Rexdale St, Toronto, ON L7J–L0H"
161891,23in Curve Monitor,1,156.99,02/25/21 07:21,"311 Center St, Montreal, QC J0Y–H7M "
161892,LG Dishwasher XRA9,1,1599.0,02/07/21 20:43,"121 Canlish St, Halifax, NS  B1Y–B5A"
161893,Screen Protector,1,15.49,02/28/21 15:48,"132 Rockwood St, St. Johns, NL A0C–A2B"
161894,ThinkPad IdeaPad 3 laptop,1,649.99,02/21/21 10:09,"626 Radnor St, Toronto, ON L7J–L0H"
161895,Lightning Charging Cable,1,23.99,02/21/21 17:54,"324 Jefferson St, Toronto, ON L7J–L0H"
161896,Laptop holder,1,67.34,02/10/21 12:17,"128 Denman St, Toronto, ON L7J–L0H"
161897,Asus VivoBook X478 laptop,1,1120,02/06/21 09:28,"9 Pylon St, St. Johns, NL A0C–A2B"
161898,SQuality M8 Headphones,1,149.99,02/06/21 12:16,"958 9th St, Toronto, ON L7J–L0H"
161899,Lightning Charging Cable,1,23.99,02/13/21 20:53,"241 Adams St, Toronto, ON L7J–L0H"
161900,Xiaomi PowerBank 10000 mAh,1,159,02/09/21 07:23,"940 Maple St, Halifax, NS  B1Y–B5A"
161901,Xiaomi PowerBank 10000 mAh,1,159,02/04/21 20:37,"835 14th St, Toronto, ON L7J–L0H"
161902,Lenovo Tab Pro A11,1,455,02/14/21 12:32,"95 Denman St, Halifax, NS  B1Y–B5A"
161903,Screen Protector,1,15.49,02/14/21 16:05,"160 North St, St. Johns, NL A0C–A2B"
161904,Xiaomi PowerBank 10000 mAh,1,159,02/23/21 11:00,"35 Albion St, Toronto, ON L7J–L0H"
161905,ThinkPad IdeaPad 3 laptop,1,649.99,02/06/21 17:59,"555 14th St, Toronto, ON L7J–L0H"
161906,Apple Airpods Pro 2 gen,1,249.99,02/08/21 11:32,"89 Radnor St, Winnipeg, MB V3G–V4V"
161907,Apple Airpods Pro 2 gen,1,249.99,02/04/21 22:59,"3 Railside St, St. Johns, NL A0C–A2B"
161908,Apple Airpods Pro 2 gen,1,249.99,02/14/21 05:39,"698 5th St, Charlottetown, PE S2V–S0A"
161909,Lightning Charging Cable,1,23.99,02/26/21 13:30,"133 Hickory St, Toronto, ON L7J–L0H"
161910,Screen Protector,1,15.49,02/06/21 08:04,"466 Jefferson St, Toronto, ON L7J–L0H"
161911,Xiaomi PowerBank 20000 mAh,1,249.99,02/03/21 14:56,"165 Dogwood St, Vancouver, BC R0K–R6W"
161912,USB-C Charging Cable,1,17.99,02/06/21 16:07,"333 9th St, St. Johns, NL A0C–A2B"
161913,USB-C Charging Cable,1,17.99,02/06/21 09:36,"321 5th St, Montreal, QC J0Y–H7M "
161914,Asus ROG Phone 5,1,1459,02/27/21 07:06,"881 North St, Winnipeg, MB V3G–V4V"
161914,Screen Protector,1,15.49,02/27/21 07:06,"881 North St, Winnipeg, MB V3G–V4V"
161915,USB-C Charging Cable,1,17.99,02/07/21 05:52,"318 Ridge St, Moncton, NB T9S–T7S"
161916,23in Curve Monitor,1,156.99,02/07/21 10:37,"186 14th St, Toronto, ON L7J–L0H"
161917,Apple Airpods Pro 2 gen,1,249.99,02/21/21 20:49,"270 Jackson St, Toronto, ON L7J–L0H"
161918,Apple iPhone 13 Pro Max,1,1549,02/18/21 03:55,"241 Whitecap St, St. Johns, NL A0C–A2B"
161919,Apple iPhone 13 Pro Max,1,1549,02/09/21 21:59,"448 Lakeview St, Moncton, NB T9S–T7S"
161920,Delve Sound Pro Wireless Headphones,1,79.99,02/18/21 10:43,"329 Drive St, Toronto, ON L7J–L0H"
161921,USB-C Charging Cable,1,17.99,02/09/21 19:29,"751 1st St, Toronto, ON L7J–L0H"
161922,Samsung Galaxy Tab 8,1,679.99,02/10/21 09:20,"725 1st St, Halifax, NS  B1Y–B5A"
161923,USB-C Charging Cable,1,17.99,02/22/21 21:05,"747 Drive St, Moncton, NB T9S–T7S"
