Order ID,Product name,Order quantity,Price,Order date,Purchase Address
202733,Delve Sound Pro Wireless Headphones,1,79.99,06/28/21 17:00,"958 Rockwood St, Montreal, QC J0Y–H7M "
202734,Delve Sound Pro Wireless Headphones,1,79.99,06/26/21 10:21,"459 Jackson St, Montreal, QC J0Y–H7M "
202735,Google Pixel Phone 7,1,799,06/12/21 21:33,"723 South St, Toronto, ON L7J–L0H"
202736,Xiaomi PowerBank 10000 mAh,1,159,06/20/21 10:23,"574 Main St, Moncton, NB T9S–T7S"
202737,Xiaomi PowerBank 10000 mAh,1,159,06/12/21 21:05,"66 Maple St, Calgary, AB B3K–B5A"
202738,Screen Protector,1,15.49,06/06/21 19:00,"102 11th St, Montreal, QC J0Y–H7M "
202739,Screen Protector,1,15.49,06/10/21 14:47,"82 13th St, Vancouver, BC R0K–R6W"
202740,27in Curve Monitor,1,889.99,06/20/21 15:44,"149 7th St, Halifax, NS  B1Y–B5A"
202741,Lightning Charging Cable,1,23.99,06/04/21 11:10,"12 North St, Vancouver, BC R0K–R6W"
202742,23in Curve Monitor,1,156.99,06/09/21 14:02,"106 6th St, Vancouver, BC R0K–R6W"
202743,23in Curve Monitor,1,156.99,06/03/21 18:33,"108 Canlish St, Vancouver, BC R0K–R6W"
202744,Laptop holder,1,67.34,06/10/21 16:59,"248 Rockwood St, Toronto, ON L7J–L0H"
202745,SQuality M8 Headphones,1,149.99,06/16/21 14:43,"533 Pylon St, Montreal, QC J0Y–H7M "
202746,Laptop holder,1,67.34,06/03/21 07:17,"301 6th St, Vancouver, BC R0K–R6W"
202747,USB-C Charging Cable,1,17.99,06/06/21 16:01,"393 Marine  St, Calgary, AB B3K–B5A"
202747,Asus VivoBook X478 laptop,1,1120,06/06/21 16:01,"393 Marine  St, Calgary, AB B3K–B5A"
202748,Asus ROG Phone 5,1,1459,06/27/21 11:45,"485 Canlish St, Vancouver, BC R0K–R6W"
202749,Laptop holder,1,67.34,06/13/21 18:59,"937 8th St, Halifax, NS  B1Y–B5A"
202749,23in Curve Monitor,1,156.99,06/13/21 18:59,"937 8th St, Halifax, NS  B1Y–B5A"
202750,Apple Airpods Pro 2 gen,1,249.99,06/03/21 13:59,"209 8th St, Calgary, AB B3K–B5A"
202751,Lenovo Tab Pro A11,1,455,06/27/21 19:14,"808 Denman St, Halifax, NS  B1Y–B5A"
202752,Apple Airpods Pro 2 gen,1,249.99,06/11/21 10:18,"997 Center St, Toronto, ON L7J–L0H"
202753,BOSCH Dryer AS76,1,1349.0,06/09/21 12:31,"4 4th St, Montreal, QC J0Y–H7M "
202754,BOSCH Dryer AS76,1,1349.0,06/01/21 15:46,"452 6th St, Calgary, AB B3K–B5A"
202755,Google ChromeBook A15,1,869.99,06/09/21 00:23,"994 14th St, St. Johns, NL A0C–A2B"
202756,Apple Airpods Pro 2 gen,1,249.99,06/24/21 19:43,"435 12th St, Vancouver, BC R0K–R6W"
202757,Xiaomi PowerBank 10000 mAh,1,159,06/12/21 14:50,"665 Meadow St, Calgary, AB B3K–B5A"
202758,Xiaomi PowerBank 20000 mAh,1,249.99,06/16/21 11:31,"123 Jefferson St, Calgary, AB B3K–B5A"
202759,Apple Airpods Pro 2 gen,1,249.99,06/23/21 19:50,"797 Whitecap St, Calgary, AB B3K–B5A"
202760,Google Pixel Phone 7,1,799,06/19/21 13:06,"780 Center St, Calgary, AB B3K–B5A"
202761,27in Curve Monitor,1,889.99,06/15/21 00:01,"793 Main St, Calgary, AB B3K–B5A"
202762,Xiaomi PowerBank 10000 mAh,1,159,06/01/21 15:10,"379 Madison St, Calgary, AB B3K–B5A"
202763,Lightning Charging Cable,1,23.99,06/15/21 19:29,"816 Ridge St, Vancouver, BC R0K–R6W"
202764,Laptop holder,1,67.34,06/20/21 16:09,"696 Rockwood St, Halifax, NS  B1Y–B5A"
202765,Samsung Galaxy S22,1,829.99,06/29/21 18:50,"839 Dogwood St, Moncton, NB T9S–T7S"
202766,Laptop holder,1,67.34,06/04/21 17:36,"382 Meadow St, Toronto, ON L7J–L0H"
202767,Apple iPhone 13 Pro Max,1,1549,06/14/21 19:20,"330 Canlish St, Toronto, ON L7J–L0H"
202767,Screen Protector,2,15.49,06/14/21 19:20,"330 Canlish St, Toronto, ON L7J–L0H"
202768,Apple Airpods Pro 2 gen,1,249.99,06/17/21 13:09,"726 North St, Winnipeg, MB V3G–V4V"
202769,Lightning Charging Cable,1,23.99,06/19/21 13:06,"940 11th St, Charlottetown, PE S2V–S0A"
202770,Lightning Charging Cable,1,23.99,06/17/21 20:05,"575 14th St, Halifax, NS  B1Y–B5A"
202771,Asus VivoBook X478 laptop,1,1120,06/24/21 17:37,"16 Pylon St, Montreal, QC J0Y–H7M "
202772,Laptop holder,1,67.34,06/26/21 09:23,"973 2nd St, Halifax, NS  B1Y–B5A"
202773,USB-C Charging Cable,1,17.99,06/28/21 20:29,"789 Madison St, Toronto, ON L7J–L0H"
202774,Screen Protector,1,15.49,06/06/21 10:01,"403 Johnson St, Toronto, ON L7J–L0H"
202775,Apple Airpods Pro 2 gen,1,249.99,06/10/21 15:04,"434 Lakeview St, Halifax, NS  B1Y–B5A"
202776,Apple Airpods Pro 2 gen,1,249.99,06/05/21 19:42,"337 11th St, Winnipeg, MB V3G–V4V"
202777,Screen Protector,1,15.49,06/25/21 12:29,"980 11th St, Calgary, AB B3K–B5A"
202778,Asus VivoBook X478 laptop,1,1120,06/17/21 11:54,"229 14th St, Charlottetown, PE S2V–S0A"
202779,SQuality M8 Headphones,1,149.99,06/14/21 12:57,"808 Meadow St, Toronto, ON L7J–L0H"
202780,Lenovo Tab Pro A11,1,455,06/05/21 07:25,"382 Jefferson St, Calgary, AB B3K–B5A"
202781,27in Curve Monitor,1,889.99,06/06/21 14:47,"358 Dogwood St, Toronto, ON L7J–L0H"
202782,USB-C Charging Cable,2,17.99,06/30/21 11:32,"183 Radnor St, Calgary, AB B3K–B5A"
202783,Laptop holder,1,67.34,06/16/21 22:02,"325 Adams St, Calgary, AB B3K–B5A"
202784,Asus VivoBook X478 laptop,1,1120,06/04/21 13:52,"6 11th St, Montreal, QC J0Y–H7M "
202785,23in Curve Monitor,1,156.99,06/24/21 18:21,"720 Radnor St, Calgary, AB B3K–B5A"
202786,27in Curve Monitor,1,889.99,06/23/21 09:50,"177 Rockwood St, Halifax, NS  B1Y–B5A"
202787,Google Pixel Phone 7,1,799,06/10/21 09:02,"975 Albion St, Vancouver, BC R0K–R6W"
202788,USB-C Charging Cable,1,17.99,06/16/21 21:20,"456 Adams St, St. Johns, NL A0C–A2B"
202789,Xiaomi PowerBank 10000 mAh,1,159,06/27/21 19:13,"586 Lansdale St, Calgary, AB B3K–B5A"
202790,Delve Sound Pro Wireless Headphones,1,79.99,06/15/21 18:47,"910 Canlish St, Vancouver, BC R0K–R6W"
202791,Samsung Galaxy S22,1,829.99,06/27/21 10:27,"636 1st St, Toronto, ON L7J–L0H"
202792,Apple Airpods Pro 2 gen,1,249.99,06/04/21 22:43,"820 8th St, Toronto, ON L7J–L0H"
202793,SQuality M8 Headphones,1,149.99,06/23/21 15:56,"374 10th St, Toronto, ON L7J–L0H"
202794,27in Curve Monitor,1,889.99,06/11/21 13:30,"671 Robson St, Toronto, ON L7J–L0H"
202795,Lenovo Tab Pro A11,1,455,06/19/21 17:58,"207 South St, Winnipeg, MB V3G–V4V"
202796,Samsung Galaxy S22,1,829.99,06/07/21 12:09,"301 Johnson St, Toronto, ON L7J–L0H"
202797,Xiaomi PowerBank 10000 mAh,1,159,06/04/21 10:04,"814 1st St, Toronto, ON L7J–L0H"
202798,Google ChromeBook A15,1,869.99,06/25/21 20:12,"131 Jackson St, Winnipeg, MB V3G–V4V"
202799,Screen Protector,1,15.49,06/04/21 20:55,"581 10th St, Calgary, AB B3K–B5A"
202800,Screen Protector,1,15.49,06/18/21 10:47,"919 Radnor St, Halifax, NS  B1Y–B5A"
202801,Samsung Galaxy S22,1,829.99,06/22/21 19:46,"320 Rexdale St, Toronto, ON L7J–L0H"
202802,Apple Airpods Pro 2 gen,1,249.99,06/19/21 07:34,"36 South St, Montreal, QC J0Y–H7M "
202803,USB-C Charging Cable,1,17.99,06/28/21 03:51,"661 Radnor St, Montreal, QC J0Y–H7M "
202804,Lightning Charging Cable,1,23.99,06/19/21 19:59,"855 Dogwood St, Halifax, NS  B1Y–B5A"
202805,Apple iPhone 13 Pro Max,1,1549,06/27/21 22:07,"935 12th St, Calgary, AB B3K–B5A"
202805,Lightning Charging Cable,1,23.99,06/27/21 22:07,"935 12th St, Calgary, AB B3K–B5A"
202806,Lightning Charging Cable,1,23.99,06/21/21 00:15,"575 Radnor St, Winnipeg, MB V3G–V4V"
202807,Apple Airpods Pro 2 gen,1,249.99,06/01/21 22:41,"634 11th St, Calgary, AB B3K–B5A"
202808,SQuality M8 Headphones,1,149.99,06/14/21 06:52,"106 11th St, Calgary, AB B3K–B5A"
202809,Asus Zenfone 8,1,449.99,06/17/21 21:30,"70 Milston St, Calgary, AB B3K–B5A"
202810,SQuality M8 Headphones,1,149.99,06/20/21 14:18,"57 Hickory St, Toronto, ON L7J–L0H"
202811,ThinkPad IdeaPad 3 laptop,1,649.99,06/09/21 21:16,"614 Whitecap St, Calgary, AB B3K–B5A"
202812,Xiaomi PowerBank 10000 mAh,1,159,06/19/21 14:47,"974 13th St, Winnipeg, MB V3G–V4V"
202813,SQuality M8 Headphones,1,149.99,06/19/21 10:34,"817 Lansdale St, Toronto, ON L7J–L0H"
202814,Xiaomi PowerBank 20000 mAh,1,249.99,06/01/21 10:52,"509 Jefferson St, Toronto, ON L7J–L0H"
202815,27in Curve Monitor,1,889.99,06/21/21 15:55,"165 Rockwood St, Calgary, AB B3K–B5A"
202816,Lenovo Tab Pro A11,1,455,06/23/21 11:55,"391 Lakeview St, Toronto, ON L7J–L0H"
202817,Screen Protector,1,15.49,06/05/21 13:15,"326 14th St, Toronto, ON L7J–L0H"
202818,Screen Protector,1,15.49,06/08/21 21:20,"605 4th St, Calgary, AB B3K–B5A"
202819,52in Wide Monitor,1,1899.99,06/03/21 16:07,"794 Hickory St, St. Johns, NL A0C–A2B"
202820,Samsung Galaxy S22,1,829.99,06/21/21 19:25,"874 Highland St, Halifax, NS  B1Y–B5A"
202821,Delve Sound Pro Wireless Headphones,1,79.99,06/19/21 18:40,"347 9th St, Toronto, ON L7J–L0H"
202822,Apple iPhone 13 Pro Max,1,1549,06/07/21 07:43,"742 South St, Toronto, ON L7J–L0H"
202822,Lightning Charging Cable,1,23.99,06/07/21 07:43,"742 South St, Toronto, ON L7J–L0H"
202822,Screen Protector,1,15.49,06/07/21 07:43,"742 South St, Toronto, ON L7J–L0H"
202823,Lightning Charging Cable,1,23.99,06/08/21 18:09,"179 North St, Montreal, QC J0Y–H7M "
202824,Apple Airpods Pro 2 gen,1,249.99,06/11/21 13:39,"162 Drive St, Moncton, NB T9S–T7S"
202825,USB-C Charging Cable,1,17.99,06/25/21 14:27,"145 Lakeview St, Toronto, ON L7J–L0H"
202826,USB-C Charging Cable,1,17.99,06/28/21 11:09,"352 Whitecap St, Moncton, NB T9S–T7S"
202827,Lightning Charging Cable,1,23.99,06/05/21 18:05,"561 Ridge St, Charlottetown, PE S2V–S0A"
202828,Lightning Charging Cable,1,23.99,06/12/21 00:04,"41 4th St, Winnipeg, MB V3G–V4V"
202829,SQuality M8 Headphones,1,149.99,06/05/21 09:43,"869 11th St, Montreal, QC J0Y–H7M "
202830,USB-C Charging Cable,1,17.99,06/15/21 10:17,"454 2nd St, Calgary, AB B3K–B5A"
202831,Screen Protector,1,15.49,06/14/21 17:57,"898 Highland St, Montreal, QC J0Y–H7M "
202832,Xiaomi PowerBank 20000 mAh,1,249.99,06/12/21 22:06,"619 4th St, Halifax, NS  B1Y–B5A"
202833,Lightning Charging Cable,1,23.99,06/02/21 13:42,"552 South St, St. Johns, NL A0C–A2B"
202834,Google Pixel Phone 7,1,799,06/07/21 19:12,"360 Lansdale St, Calgary, AB B3K–B5A"
202835,Screen Protector,1,15.49,06/17/21 19:28,"185 1st St, Montreal, QC J0Y–H7M "
202836,Apple Airpods Pro 2 gen,1,249.99,06/02/21 15:30,"439 Park St, Toronto, ON L7J–L0H"
202837,Apple Airpods Pro 2 gen,1,249.99,06/05/21 18:13,"642 Dogwood St, Halifax, NS  B1Y–B5A"
202838,23in Curve Monitor,1,156.99,06/26/21 18:04,"352 Radnor St, St. Johns, NL A0C–A2B"
202839,Apple Airpods Pro 2 gen,1,249.99,06/27/21 23:32,"974 Cherry St, St. Johns, NL A0C–A2B"
202840,Asus VivoBook X478 laptop,1,1120,06/23/21 19:14,"175 Highland St, Calgary, AB B3K–B5A"
202841,Laptop holder,1,67.34,06/29/21 18:37,"579 12th St, St. Johns, NL A0C–A2B"
202842,27in Curve Monitor,1,889.99,06/30/21 20:07,"212 7th St, Toronto, ON L7J–L0H"
202843,LG Washing Machine P301,1,849,06/28/21 16:37,"725 Meadow St, Vancouver, BC R0K–R6W"
202844,Apple Airpods Pro 2 gen,1,249.99,06/21/21 02:53,"987 Robson St, Toronto, ON L7J–L0H"
202845,Laptop holder,1,67.34,06/18/21 23:49,"336 Highland St, Montreal, QC J0Y–H7M "
202846,USB-C Charging Cable,1,17.99,06/21/21 14:26,"948 Cherry St, Toronto, ON L7J–L0H"
202847,USB-C Charging Cable,1,17.99,06/05/21 20:17,"491 Canlish St, Winnipeg, MB V3G–V4V"
202848,Laptop holder,1,67.34,06/20/21 15:38,"478 8th St, Winnipeg, MB V3G–V4V"
202849,Google Pixel Phone 7,1,799,06/19/21 12:43,"668 South St, Montreal, QC J0Y–H7M "
202849,USB-C Charging Cable,1,17.99,06/19/21 12:43,"668 South St, Montreal, QC J0Y–H7M "
202850,Laptop holder,1,67.34,06/14/21 11:31,"369 Warden Avenue St, St. Johns, NL A0C–A2B"
202851,Lightning Charging Cable,1,23.99,06/24/21 13:26,"992 Jefferson St, Halifax, NS  B1Y–B5A"
202852,Lightning Charging Cable,1,23.99,06/18/21 16:57,"786 Whitecap St, Calgary, AB B3K–B5A"
202853,ThinkPad IdeaPad 3 laptop,1,649.99,06/28/21 22:40,"422 Rexdale St, Winnipeg, MB V3G–V4V"
202854,Laptop holder,1,67.34,06/17/21 09:30,"245 Rockwood St, Toronto, ON L7J–L0H"
202855,USB-C Charging Cable,1,17.99,06/19/21 01:01,"690 Adams St, Toronto, ON L7J–L0H"
202856,Xiaomi PowerBank 10000 mAh,1,159,06/14/21 21:46,"224 Hickory St, Calgary, AB B3K–B5A"
202857,USB-C Charging Cable,1,17.99,06/15/21 18:31,"234 Jackson St, Toronto, ON L7J–L0H"
202858,Screen Protector,1,15.49,06/17/21 20:55,"277 South St, Toronto, ON L7J–L0H"
202859,Google Pixel Phone 7,1,799,06/10/21 23:31,"232 Lansdale St, Toronto, ON L7J–L0H"
202859,USB-C Charging Cable,1,17.99,06/10/21 23:31,"232 Lansdale St, Toronto, ON L7J–L0H"
202860,ThinkPad IdeaPad 3 laptop,1,649.99,06/17/21 10:46,"296 5th St, Winnipeg, MB V3G–V4V"
202861,Lightning Charging Cable,1,23.99,06/21/21 20:10,"749 Radnor St, Vancouver, BC R0K–R6W"
202862,Lightning Charging Cable,1,23.99,06/16/21 12:25,"816 Center St, Vancouver, BC R0K–R6W"
202863,Laptop holder,1,67.34,06/20/21 22:29,"353 Meadow St, Montreal, QC J0Y–H7M "
202864,Google ChromeBook A15,1,869.99,06/19/21 22:44,"777 Pylon St, Toronto, ON L7J–L0H"
202865,SQuality M8 Headphones,1,149.99,06/18/21 13:36,"37 Pine St, Toronto, ON L7J–L0H"
202866,Samsung Galaxy S22,1,829.99,06/18/21 17:20,"574 Rockwood St, Toronto, ON L7J–L0H"
202867,Apple Airpods Pro 2 gen,1,249.99,06/15/21 10:11,"58 Warden Avenue St, Halifax, NS  B1Y–B5A"
202867,Laptop holder,1,67.34,06/15/21 10:11,"58 Warden Avenue St, Halifax, NS  B1Y–B5A"
202868,USB-C Charging Cable,1,17.99,06/16/21 18:41,"487 Lansdale St, Moncton, NB T9S–T7S"
202869,Samsung Galaxy S22,1,829.99,06/13/21 18:25,"928 Jackson St, St. Johns, NL A0C–A2B"
202870,Screen Protector,2,15.49,06/11/21 10:58,"73 12th St, Charlottetown, PE S2V–S0A"
202871,SQuality M8 Headphones,1,149.99,06/20/21 08:06,"638 12th St, Toronto, ON L7J–L0H"
202872,Lightning Charging Cable,1,23.99,06/24/21 21:45,"780 10th St, Toronto, ON L7J–L0H"
202873,Apple iPhone 13 Pro Max,1,1549,06/08/21 12:15,"413 11th St, Montreal, QC J0Y–H7M "
202873,Lightning Charging Cable,2,23.99,06/08/21 12:15,"413 11th St, Montreal, QC J0Y–H7M "
202874,Samsung Galaxy S22,1,829.99,06/21/21 20:56,"746 13th St, Halifax, NS  B1Y–B5A"
202875,Screen Protector,1,15.49,06/19/21 17:40,"341 12th St, Halifax, NS  B1Y–B5A"
202876,23in Curve Monitor,1,156.99,06/26/21 07:48,"723 Warden Avenue St, Calgary, AB B3K–B5A"
202877,Delve Sound Pro Wireless Headphones,1,79.99,06/13/21 14:14,"23 Railside St, Halifax, NS  B1Y–B5A"
202878,27in Curve Monitor,1,889.99,06/02/21 14:13,"535 North St, Montreal, QC J0Y–H7M "
202879,Lightning Charging Cable,1,23.99,06/27/21 19:12,"974 Cherry St, Calgary, AB B3K–B5A"
202880,Samsung Galaxy S22,1,829.99,06/12/21 01:16,"949 Albion St, Moncton, NB T9S–T7S"
202881,Asus VivoBook X478 laptop,1,1120,06/02/21 16:26,"984 1st St, Toronto, ON L7J–L0H"
202882,Delve Sound Pro Wireless Headphones,2,79.99,06/15/21 20:58,"817 4th St, St. Johns, NL A0C–A2B"
202883,Laptop holder,1,67.34,06/27/21 13:25,"361 1st St, Winnipeg, MB V3G–V4V"
202884,Apple Airpods Pro 2 gen,1,249.99,06/18/21 20:40,"205 11th St, Vancouver, BC R0K–R6W"
202885,Samsung Galaxy Tab 8,1,679.99,06/09/21 16:30,"733 Ridge St, Montreal, QC J0Y–H7M "
202886,Apple Airpods Pro 2 gen,1,249.99,06/21/21 06:34,"98 13th St, Toronto, ON L7J–L0H"
202887,Lightning Charging Cable,1,23.99,06/05/21 23:07,"706 13th St, Winnipeg, MB V3G–V4V"
202888,Samsung Galaxy Tab 8,1,679.99,06/18/21 20:32,"595 Johnson St, Charlottetown, PE S2V–S0A"
202889,Asus Zenfone 8,1,449.99,06/22/21 10:48,"447 Rockwood St, Halifax, NS  B1Y–B5A"
202890,USB-C Charging Cable,1,17.99,06/03/21 15:12,"26 8th St, Charlottetown, PE S2V–S0A"
202891,Delve Sound Pro Wireless Headphones,1,79.99,06/04/21 12:17,"461 Meadow St, Montreal, QC J0Y–H7M "
202892,Delve Sound Pro Wireless Headphones,1,79.99,06/26/21 20:45,"289 Rockwood St, Toronto, ON L7J–L0H"
202893,Laptop holder,1,67.34,06/24/21 21:18,"558 4th St, Toronto, ON L7J–L0H"
202894,Xiaomi PowerBank 20000 mAh,1,249.99,06/16/21 20:19,"746 Denman St, St. Johns, NL A0C–A2B"
202895,Asus Zenfone 8,1,449.99,06/30/21 21:40,"374 Railside St, Calgary, AB B3K–B5A"
202896,Google Pixel Phone 7,1,799,06/19/21 16:49,"690 Railside St, Montreal, QC J0Y–H7M "
202897,Screen Protector,1,15.49,06/19/21 20:05,"259 Cherry St, Moncton, NB T9S–T7S"
202898,ThinkPad IdeaPad 3 laptop,1,649.99,06/07/21 22:28,"489 12th St, Toronto, ON L7J–L0H"
202899,Google Pixel Phone 7,1,799,06/09/21 17:22,"55 North St, Winnipeg, MB V3G–V4V"
202900,USB-C Charging Cable,1,17.99,06/15/21 21:23,"308 Radnor St, Calgary, AB B3K–B5A"
202901,Delve Sound Pro Wireless Headphones,1,79.99,06/17/21 14:42,"826 6th St, Moncton, NB T9S–T7S"
202902,Google Pixel Phone 7,1,799,06/27/21 19:39,"628 12th St, Calgary, AB B3K–B5A"
202903,23in Curve Monitor,1,156.99,06/21/21 18:52,"175 Park St, Moncton, NB T9S–T7S"
202904,Xiaomi PowerBank 10000 mAh,1,159,06/06/21 19:32,"486 Jackson St, Winnipeg, MB V3G–V4V"
202905,Asus ROG Phone 5,1,1459,06/11/21 13:44,"798 Jefferson St, St. Johns, NL A0C–A2B"
202905,USB-C Charging Cable,1,17.99,06/11/21 13:44,"798 Jefferson St, St. Johns, NL A0C–A2B"
202906,Laptop holder,1,67.34,06/12/21 11:38,"934 Georgia Avenue St, Charlottetown, PE S2V–S0A"
202907,USB-C Charging Cable,1,17.99,06/13/21 18:42,"403 Cherry St, Toronto, ON L7J–L0H"
202908,Screen Protector,1,15.49,06/24/21 02:17,"2 10th St, Winnipeg, MB V3G–V4V"
202909,USB-C Charging Cable,1,17.99,06/12/21 20:54,"670 Radnor St, Calgary, AB B3K–B5A"
202910,Delve Sound Pro Wireless Headphones,1,79.99,06/11/21 15:56,"440 2nd St, Halifax, NS  B1Y–B5A"
202911,Google ChromeBook A15,1,869.99,06/30/21 00:04,"219 Park St, Toronto, ON L7J–L0H"
202912,Asus VivoBook X478 laptop,1,1120,06/14/21 22:01,"55 Denman St, Toronto, ON L7J–L0H"
202913,Samsung Galaxy Tab 8,1,679.99,06/08/21 13:35,"585 Hickory St, Vancouver, BC R0K–R6W"
202914,Google ChromeBook A15,1,869.99,06/02/21 09:41,"746 Jackson St, Calgary, AB B3K–B5A"
202915,Apple Airpods Pro 2 gen,1,249.99,06/03/21 18:50,"297 Warden Avenue St, Winnipeg, MB V3G–V4V"
202916,Laptop holder,1,67.34,06/22/21 16:17,"768 Canlish St, Winnipeg, MB V3G–V4V"
202917,Xiaomi PowerBank 20000 mAh,1,249.99,06/01/21 08:32,"757 Main St, Montreal, QC J0Y–H7M "
202918,Lightning Charging Cable,1,23.99,06/12/21 10:05,"105 Ridge St, Vancouver, BC R0K–R6W"
202919,Google Pixel Phone 7,1,799,06/13/21 12:54,"216 6th St, Vancouver, BC R0K–R6W"
202920,Apple Airpods Pro 2 gen,1,249.99,06/17/21 11:55,"21 Meadow St, Saskatoon, SK C1B-C1N"
202921,23in Curve Monitor,1,156.99,06/21/21 21:53,"580 Cherry St, Montreal, QC J0Y–H7M "
202922,Lenovo Tab Pro A11,1,455,06/02/21 22:44,"681 Highland St, Toronto, ON L7J–L0H"
202923,Screen Protector,1,15.49,06/03/21 07:03,"927 Cherry St, Calgary, AB B3K–B5A"
202924,Samsung Galaxy Tab 8,1,679.99,06/19/21 19:00,"385 4th St, Toronto, ON L7J–L0H"
202925,USB-C Charging Cable,1,17.99,06/17/21 00:15,"866 North St, Calgary, AB B3K–B5A"
202926,ThinkPad IdeaPad 3 laptop,1,649.99,06/05/21 12:22,"673 Albion St, Charlottetown, PE S2V–S0A"
202927,27in Curve Monitor,1,889.99,06/04/21 19:16,"716 Adams St, Halifax, NS  B1Y–B5A"
202928,Lenovo Tab Pro A11,1,455,06/27/21 10:49,"177 12th St, Toronto, ON L7J–L0H"
202929,Asus VivoBook X478 laptop,1,1120,06/21/21 21:30,"897 7th St, Calgary, AB B3K–B5A"
202930,Laptop holder,1,67.34,06/02/21 12:26,"76 Radnor St, St. Johns, NL A0C–A2B"
202931,Xiaomi PowerBank 10000 mAh,1,159,06/07/21 12:15,"52 Milston St, Winnipeg, MB V3G–V4V"
202932,Asus ROG Phone 5,1,1459,06/13/21 22:08,"540 5th St, Toronto, ON L7J–L0H"
202933,Asus Zenfone 8,1,449.99,06/09/21 19:43,"835 Ridge St, Moncton, NB T9S–T7S"
202934,Xiaomi PowerBank 10000 mAh,1,159,06/06/21 10:10,"242 4th St, Halifax, NS  B1Y–B5A"
202935,USB-C Charging Cable,1,17.99,06/07/21 18:23,"205 Madison St, Calgary, AB B3K–B5A"
202936,Laptop holder,1,67.34,06/21/21 19:40,"646 13th St, Halifax, NS  B1Y–B5A"
202937,Lightning Charging Cable,1,23.99,06/17/21 10:18,"639 5th St, Halifax, NS  B1Y–B5A"
202938,SQuality M8 Headphones,1,149.99,06/10/21 18:08,"557 4th St, Toronto, ON L7J–L0H"
202939,SQuality M8 Headphones,1,149.99,06/05/21 09:28,"55 Marine  St, Saskatoon, SK C1B-C1N"
202940,Samsung Galaxy S22,1,829.99,06/03/21 00:18,"192 Pylon St, Montreal, QC J0Y–H7M "
202941,Apple iPhone 13 Pro Max,1,1549,06/03/21 05:35,"701 North St, Calgary, AB B3K–B5A"
202942,27in Curve Monitor,1,889.99,06/19/21 08:34,"734 Albion St, Vancouver, BC R0K–R6W"
202942,Samsung Galaxy S22,1,829.99,06/19/21 08:34,"734 Albion St, Vancouver, BC R0K–R6W"
202943,USB-C Charging Cable,1,17.99,06/08/21 20:27,"554 Denman St, Toronto, ON L7J–L0H"
202944,Laptop holder,1,67.34,06/30/21 10:16,"979 2nd St, Toronto, ON L7J–L0H"
202945,Xiaomi PowerBank 20000 mAh,1,249.99,06/09/21 20:50,"882 Rockwood St, Montreal, QC J0Y–H7M "
202946,Xiaomi PowerBank 10000 mAh,1,159,06/29/21 22:53,"612 Denman St, Winnipeg, MB V3G–V4V"
202947,Apple Airpods Pro 2 gen,1,249.99,06/08/21 19:01,"101 1st St, Montreal, QC J0Y–H7M "
202948,BOSCH Dryer AS76,1,1349.0,06/22/21 21:21,"755 Park St, Toronto, ON L7J–L0H"
202949,Laptop holder,1,67.34,06/18/21 22:09,"48 Pylon St, St. Johns, NL A0C–A2B"
202950,Laptop holder,1,67.34,06/03/21 18:22,"938 South St, Vancouver, BC R0K–R6W"
202951,Screen Protector,2,15.49,06/30/21 11:32,"140 Rockwood St, Montreal, QC J0Y–H7M "
202952,SQuality M8 Headphones,1,149.99,06/26/21 13:30,"776 Canlish St, Halifax, NS  B1Y–B5A"
202953,Google ChromeBook A15,1,869.99,06/18/21 07:06,"409 Cherry St, Toronto, ON L7J–L0H"
202954,Samsung Galaxy Tab 8,1,679.99,06/28/21 13:01,"410 Jackson St, Montreal, QC J0Y–H7M "
202955,Apple iPhone 13 Pro Max,1,1549,06/08/21 11:38,"326 Robson St, Montreal, QC J0Y–H7M "
202956,Google Pixel Phone 7,1,799,06/09/21 18:13,"643 8th St, Toronto, ON L7J–L0H"
202957,Screen Protector,2,15.49,06/16/21 15:41,"312 Adams St, Moncton, NB T9S–T7S"
202958,Delve Sound Pro Wireless Headphones,1,79.99,06/09/21 09:09,"40 8th St, Montreal, QC J0Y–H7M "
202959,Laptop holder,1,67.34,06/10/21 22:35,"957 Maple St, Calgary, AB B3K–B5A"
202960,USB-C Charging Cable,1,17.99,06/08/21 07:46,"273 8th St, Winnipeg, MB V3G–V4V"
202961,Apple Airpods Pro 2 gen,1,249.99,06/24/21 16:13,"372 Meadow St, Halifax, NS  B1Y–B5A"
202962,Screen Protector,1,15.49,06/20/21 07:44,"295 South St, Halifax, NS  B1Y–B5A"
202963,Samsung Galaxy S22,1,829.99,06/28/21 09:53,"767 Park St, Vancouver, BC R0K–R6W"
202964,Lightning Charging Cable,1,23.99,06/25/21 10:30,"13 North St, Halifax, NS  B1Y–B5A"
202965,Delve Sound Pro Wireless Headphones,1,79.99,06/30/21 12:11,"790 Main St, Vancouver, BC R0K–R6W"
