Order ID,Product name,Order quantity,Price,Order date,Purchase Address
191013,27in Curve Monitor,1,889.99,05/27/21 17:23,"408 Center St, Halifax, NS  B1Y–B5A"
191014,Screen Protector,2,15.49,05/14/21 09:49,"930 Denman St, Calgary, AB B3K–B5A"
191015,27in Curve Monitor,1,889.99,05/29/21 12:07,"848 Jefferson St, Calgary, AB B3K–B5A"
191016,Lenovo Tab Pro A11,1,455,05/25/21 21:33,"532 13th St, Calgary, AB B3K–B5A"
191017,52in Wide Monitor,1,1899.99,05/18/21 03:05,"276 12th St, Toronto, ON L7J–L0H"
191018,Lightning Charging Cable,1,23.99,05/27/21 00:40,"92 Railside St, Montreal, QC J0Y–H7M "
191019,Google Pixel Phone 7,1,799,05/22/21 18:23,"200 Lakeview St, Vancouver, BC R0K–R6W"
191020,Apple iPhone 13 Pro Max,1,1549,05/13/21 17:35,"402 Pylon St, Toronto, ON L7J–L0H"
191021,Apple Airpods Pro 2 gen,1,249.99,05/31/21 18:14,"59 Whitecap St, St. Johns, NL A0C–A2B"
191022,Laptop holder,1,67.34,05/05/21 23:40,"404 Lansdale St, Vancouver, BC R0K–R6W"
191023,Samsung Galaxy S22,1,829.99,05/15/21 01:06,"658 12th St, Calgary, AB B3K–B5A"
191024,27in Curve Monitor,1,889.99,05/09/21 06:44,"961 Center St, Toronto, ON L7J–L0H"
191025,Google ChromeBook A15,1,869.99,05/17/21 10:34,"677 Maple St, Charlottetown, PE S2V–S0A"
191026,Lightning Charging Cable,1,23.99,05/17/21 09:03,"145 Highland St, St. Johns, NL A0C–A2B"
191027,Apple Airpods Pro 2 gen,1,249.99,05/02/21 07:06,"154 4th St, Calgary, AB B3K–B5A"
191028,Delve Sound Pro Wireless Headphones,1,79.99,05/27/21 19:01,"447 Highland St, Halifax, NS  B1Y–B5A"
191029,Laptop holder,1,67.34,05/21/21 18:22,"606 10th St, Halifax, NS  B1Y–B5A"
191030,Apple Airpods Pro 2 gen,1,249.99,05/19/21 21:46,"850 Hickory St, Calgary, AB B3K–B5A"
191031,Laptop holder,1,67.34,05/04/21 15:09,"232 Ridge St, Calgary, AB B3K–B5A"
191032,Delve Sound Pro Wireless Headphones,1,79.99,05/31/21 13:05,"742 Hickory St, Halifax, NS  B1Y–B5A"
191033,Lightning Charging Cable,1,23.99,05/31/21 17:55,"517 Jackson St, Moncton, NB T9S–T7S"
191034,Lenovo Tab Pro A11,1,455,05/14/21 15:22,"392 Rexdale St, Calgary, AB B3K–B5A"
191035,Screen Protector,1,15.49,05/22/21 17:47,"431 14th St, Toronto, ON L7J–L0H"
191036,Laptop holder,1,67.34,05/28/21 16:04,"604 Pine St, Toronto, ON L7J–L0H"
191037,ThinkPad IdeaPad 3 laptop,1,649.99,05/20/21 18:44,"283 Milston St, Montreal, QC J0Y–H7M "
191038,27in Curve Monitor,1,889.99,05/21/21 05:29,"1 Pylon St, Vancouver, BC R0K–R6W"
191039,Xiaomi PowerBank 10000 mAh,1,159,05/11/21 10:08,"528 Railside St, Montreal, QC J0Y–H7M "
191040,Google Pixel Phone 7,1,799,05/26/21 17:28,"388 7th St, Toronto, ON L7J–L0H"
191041,Laptop holder,1,67.34,05/02/21 13:05,"687 Denman St, Calgary, AB B3K–B5A"
191042,Lenovo Tab Pro A11,1,455,05/01/21 10:51,"391 Robson St, Winnipeg, MB V3G–V4V"
191043,USB-C Charging Cable,1,17.99,05/12/21 08:36,"557 Park St, St. Johns, NL A0C–A2B"
191043,USB-C Charging Cable,1,17.99,05/12/21 08:36,"557 Park St, St. Johns, NL A0C–A2B"
191044,SQuality M8 Headphones,1,149.99,05/15/21 21:48,"904 Drive St, Vancouver, BC R0K–R6W"
191045,27in Curve Monitor,1,889.99,05/20/21 13:27,"588 12th St, Toronto, ON L7J–L0H"
191046,Apple Airpods Pro 2 gen,1,249.99,05/10/21 00:56,"800 Railside St, Halifax, NS  B1Y–B5A"
191047,Lenovo Tab Pro A11,1,455,05/18/21 11:31,"330 Meadow St, Calgary, AB B3K–B5A"
191048,SQuality M8 Headphones,1,149.99,05/01/21 17:48,"130 Ridge St, St. Johns, NL A0C–A2B"
191049,Laptop holder,1,67.34,05/28/21 18:12,"907 Adams St, Toronto, ON L7J–L0H"
191050,Asus Zenfone 8,1,449.99,05/29/21 15:42,"376 Hickory St, Charlottetown, PE S2V–S0A"
191051,Asus ROG Phone 5,1,1459,05/07/21 16:56,"62 Adams St, Toronto, ON L7J–L0H"
191051,Screen Protector,1,15.49,05/07/21 16:56,"62 Adams St, Toronto, ON L7J–L0H"
191052,Google ChromeBook A15,1,869.99,05/25/21 12:27,"356 Warden Avenue St, Calgary, AB B3K–B5A"
191053,Xiaomi PowerBank 10000 mAh,1,159,05/04/21 22:41,"546 North St, Calgary, AB B3K–B5A"
191054,LG Washing Machine P301,1,849,05/24/21 12:07,"157 5th St, Moncton, NB T9S–T7S"
191055,Lightning Charging Cable,1,23.99,05/28/21 14:43,"757 10th St, Calgary, AB B3K–B5A"
191056,Apple Airpods Pro 2 gen,1,249.99,05/22/21 11:56,"138 Albion St, Calgary, AB B3K–B5A"
191057,Google Pixel Phone 7,1,799,05/02/21 10:29,"1 Denman St, Halifax, NS  B1Y–B5A"
191058,Asus VivoBook X478 laptop,1,1120,05/16/21 10:30,"816 1st St, St. Johns, NL A0C–A2B"
191059,USB-C Charging Cable,1,17.99,05/04/21 13:47,"163 Canlish St, Calgary, AB B3K–B5A"
191060,Lightning Charging Cable,2,23.99,05/07/21 15:39,"851 Whitecap St, Calgary, AB B3K–B5A"
191061,Lightning Charging Cable,1,23.99,05/11/21 13:03,"912 Hickory St, Halifax, NS  B1Y–B5A"
191062,BOSCH Dryer AS76,1,1349.0,05/04/21 13:02,"565 Lakeview St, Montreal, QC J0Y–H7M "
191063,Asus VivoBook X478 laptop,1,1120,05/02/21 20:18,"519 Madison St, Winnipeg, MB V3G–V4V"
191064,Apple Airpods Pro 2 gen,1,249.99,05/30/21 09:08,"263 Canlish St, Montreal, QC J0Y–H7M "
191065,USB-C Charging Cable,1,17.99,05/21/21 17:15,"974 Canlish St, Toronto, ON L7J–L0H"
191066,Samsung Galaxy S22,1,829.99,05/09/21 19:33,"886 Ridge St, St. Johns, NL A0C–A2B"
191066,SQuality M8 Headphones,1,149.99,05/09/21 19:33,"886 Ridge St, St. Johns, NL A0C–A2B"
191067,Apple Airpods Pro 2 gen,1,249.99,05/11/21 12:01,"266 Radnor St, Montreal, QC J0Y–H7M "
191068,Lenovo Tab Pro A11,1,455,05/06/21 16:38,"995 4th St, Toronto, ON L7J–L0H"
191069,Screen Protector,1,15.49,05/25/21 11:28,"547 9th St, Calgary, AB B3K–B5A"
191070,Laptop holder,1,67.34,05/21/21 09:26,"517 8th St, Toronto, ON L7J–L0H"
191071,Xiaomi PowerBank 10000 mAh,1,159,05/07/21 21:10,"310 Denman St, Toronto, ON L7J–L0H"
191072,Lightning Charging Cable,1,23.99,05/22/21 21:15,"570 Ridge St, Toronto, ON L7J–L0H"
191073,Google ChromeBook A15,1,869.99,05/20/21 13:33,"483 Main St, Montreal, QC J0Y–H7M "
191074,USB-C Charging Cable,1,17.99,05/07/21 20:29,"726 Whitecap St, Toronto, ON L7J–L0H"
191075,23in Curve Monitor,1,156.99,05/10/21 17:53,"871 Drive St, Calgary, AB B3K–B5A"
191076,USB-C Charging Cable,1,17.99,05/14/21 10:02,"612 Whitecap St, Calgary, AB B3K–B5A"
191077,Screen Protector,1,15.49,05/25/21 15:46,"919 Jackson St, Toronto, ON L7J–L0H"
191078,Xiaomi PowerBank 10000 mAh,1,159,05/01/21 20:41,"776 Lakeview St, Toronto, ON L7J–L0H"
191079,SQuality M8 Headphones,1,149.99,05/18/21 08:17,"555 Highland St, Toronto, ON L7J–L0H"
191080,Apple Airpods Pro 2 gen,1,249.99,05/15/21 19:51,"895 Adams St, Toronto, ON L7J–L0H"
191081,Screen Protector,1,15.49,05/22/21 16:46,"837 Highland St, Toronto, ON L7J–L0H"
191082,Google ChromeBook A15,1,869.99,05/20/21 14:21,"528 1st St, Halifax, NS  B1Y–B5A"
191083,Samsung Galaxy S22,1,829.99,05/02/21 11:14,"254 Drive St, Toronto, ON L7J–L0H"
191083,USB-C Charging Cable,1,17.99,05/02/21 11:14,"254 Drive St, Toronto, ON L7J–L0H"
191084,USB-C Charging Cable,1,17.99,05/02/21 18:11,"157 14th St, Halifax, NS  B1Y–B5A"
191085,SQuality M8 Headphones,1,149.99,05/02/21 08:36,"614 Jackson St, Calgary, AB B3K–B5A"
191086,USB-C Charging Cable,1,17.99,05/01/21 16:50,"474 Center St, Toronto, ON L7J–L0H"
191087,Google ChromeBook A15,1,869.99,05/12/21 16:12,"65 Rockwood St, Moncton, NB T9S–T7S"
191087,Screen Protector,1,15.49,05/12/21 16:12,"65 Rockwood St, Moncton, NB T9S–T7S"
191088,23in Curve Monitor,1,156.99,05/22/21 17:42,"479 13th St, Calgary, AB B3K–B5A"
191089,USB-C Charging Cable,1,17.99,05/19/21 00:28,"852 Meadow St, Halifax, NS  B1Y–B5A"
191090,USB-C Charging Cable,1,17.99,05/29/21 11:53,"233 Milston St, Toronto, ON L7J–L0H"
191091,Google Pixel Phone 7,1,799,05/30/21 10:16,"935 5th St, Toronto, ON L7J–L0H"
191092,Xiaomi PowerBank 10000 mAh,1,159,05/20/21 18:48,"777 12th St, Halifax, NS  B1Y–B5A"
191093,Asus ROG Phone 5,1,1459,05/07/21 11:54,"914 2nd St, Toronto, ON L7J–L0H"
191094,Laptop holder,1,67.34,05/02/21 22:16,"55 4th St, Calgary, AB B3K–B5A"
191095,SQuality M8 Headphones,1,149.99,05/03/21 09:54,"859 14th St, Toronto, ON L7J–L0H"
191096,Xiaomi PowerBank 20000 mAh,1,249.99,05/31/21 13:12,"822 Albion St, Charlottetown, PE S2V–S0A"
191097,ThinkPad IdeaPad 3 laptop,1,649.99,05/29/21 10:02,"328 6th St, St. Johns, NL A0C–A2B"
191098,ThinkPad IdeaPad 3 laptop,1,649.99,05/14/21 19:02,"659 1st St, Calgary, AB B3K–B5A"
191099,SQuality M8 Headphones,1,149.99,05/31/21 03:04,"38 Meadow St, Montreal, QC J0Y–H7M "
191100,Delve Sound Pro Wireless Headphones,1,79.99,05/04/21 20:14,"259 Cherry St, Toronto, ON L7J–L0H"
191101,Samsung Galaxy S22,1,829.99,05/24/21 10:41,"113 Rockwood St, Vancouver, BC R0K–R6W"
191101,Delve Sound Pro Wireless Headphones,1,79.99,05/24/21 10:41,"113 Rockwood St, Vancouver, BC R0K–R6W"
191102,Screen Protector,1,15.49,05/18/21 10:14,"83 Ridge St, Toronto, ON L7J–L0H"
191103,USB-C Charging Cable,3,17.99,05/30/21 22:07,"378 Main St, Calgary, AB B3K–B5A"
191104,USB-C Charging Cable,1,17.99,05/25/21 16:24,"679 Maple St, Toronto, ON L7J–L0H"
191105,Xiaomi PowerBank 10000 mAh,1,159,05/15/21 11:51,"794 Pylon St, Moncton, NB T9S–T7S"
191106,Lightning Charging Cable,1,23.99,05/10/21 10:49,"963 North St, Toronto, ON L7J–L0H"
191107,Apple Airpods Pro 2 gen,1,249.99,05/29/21 17:22,"397 Highland St, Toronto, ON L7J–L0H"
,,,,,
191108,Laptop holder,1,67.34,05/29/21 12:25,"557 Robson St, St. Johns, NL A0C–A2B"
191109,Google Pixel Phone 7,1,799,05/17/21 16:24,"130 14th St, Calgary, AB B3K–B5A"
191110,Apple iPhone 13 Pro Max,1,1549,05/12/21 21:10,"561 Lakeview St, Toronto, ON L7J–L0H"
191111,Laptop holder,1,67.34,05/29/21 13:03,"10 Center St, Calgary, AB B3K–B5A"
191112,SQuality M8 Headphones,1,149.99,05/13/21 20:03,"127 Center St, Calgary, AB B3K–B5A"
191113,Lightning Charging Cable,1,23.99,05/17/21 13:20,"206 Ridge St, Halifax, NS  B1Y–B5A"
191114,Screen Protector,1,15.49,05/28/21 13:53,"320 Radnor St, Halifax, NS  B1Y–B5A"
191115,Apple Airpods Pro 2 gen,1,249.99,05/14/21 13:08,"724 Cherry St, Toronto, ON L7J–L0H"
191116,USB-C Charging Cable,1,17.99,05/17/21 13:40,"223 5th St, Toronto, ON L7J–L0H"
191117,BOSCH Dryer AS76,1,1349.0,05/23/21 16:56,"206 Pylon St, Halifax, NS  B1Y–B5A"
191118,Xiaomi PowerBank 10000 mAh,1,159,05/27/21 17:00,"723 Warden Avenue St, Moncton, NB T9S–T7S"
191119,Apple Airpods Pro 2 gen,1,249.99,05/05/21 16:36,"777 Pylon St, Toronto, ON L7J–L0H"
191119,23in Curve Monitor,1,156.99,05/05/21 16:36,"777 Pylon St, Toronto, ON L7J–L0H"
191120,Samsung Galaxy Tab 8,1,679.99,05/15/21 09:49,"994 Radnor St, Calgary, AB B3K–B5A"
191120,Apple Airpods Pro 2 gen,1,249.99,05/15/21 09:49,"994 Radnor St, Calgary, AB B3K–B5A"
191121,Asus VivoBook X478 laptop,1,1120,05/14/21 15:34,"107 Jackson St, Charlottetown, PE S2V–S0A"
191122,Samsung Galaxy Tab 8,1,679.99,05/03/21 07:41,"128 Robson St, Toronto, ON L7J–L0H"
191123,Apple Airpods Pro 2 gen,1,249.99,05/28/21 13:17,"12 Warden Avenue St, Halifax, NS  B1Y–B5A"
191124,Xiaomi PowerBank 20000 mAh,1,249.99,05/24/21 17:08,"738 Ridge St, Toronto, ON L7J–L0H"
191125,LG Washing Machine P301,1,849,05/06/21 04:21,"484 Meadow St, Toronto, ON L7J–L0H"
191126,Xiaomi PowerBank 10000 mAh,1,159,05/23/21 08:55,"804 9th St, Montreal, QC J0Y–H7M "
191127,Google Pixel Phone 7,1,799,05/06/21 12:39,"470 Marine  St, Toronto, ON L7J–L0H"
191128,52in Wide Monitor,1,1899.99,05/12/21 17:52,"165 Lansdale St, Halifax, NS  B1Y–B5A"
191129,USB-C Charging Cable,1,17.99,05/02/21 14:21,"510 9th St, Montreal, QC J0Y–H7M "
191130,Lenovo Tab Pro A11,1,455,05/07/21 20:09,"617 Hickory St, Halifax, NS  B1Y–B5A"
191131,Lightning Charging Cable,2,23.99,05/06/21 11:55,"411 8th St, St. Johns, NL A0C–A2B"
191132,Laptop holder,1,67.34,05/25/21 16:24,"332 14th St, Halifax, NS  B1Y–B5A"
191133,Asus VivoBook X478 laptop,1,1120,05/04/21 14:54,"349 4th St, Vancouver, BC R0K–R6W"
191134,Apple iPhone 13 Pro Max,1,1549,05/02/21 17:00,"154 5th St, Toronto, ON L7J–L0H"
191134,Screen Protector,1,15.49,05/02/21 17:00,"154 5th St, Toronto, ON L7J–L0H"
191135,SQuality M8 Headphones,1,149.99,05/24/21 12:45,"359 Meadow St, Charlottetown, PE S2V–S0A"
191136,Samsung Galaxy S22,1,829.99,05/26/21 11:20,"211 Meadow St, Calgary, AB B3K–B5A"
191136,SQuality M8 Headphones,1,149.99,05/26/21 11:20,"211 Meadow St, Calgary, AB B3K–B5A"
191137,Samsung Galaxy S22,1,829.99,05/09/21 22:32,"14 9th St, Toronto, ON L7J–L0H"
191138,Samsung Galaxy S22,1,829.99,05/06/21 16:44,"483 4th St, Charlottetown, PE S2V–S0A"
191139,USB-C Charging Cable,1,17.99,05/24/21 12:03,"304 Drive St, Calgary, AB B3K–B5A"
191140,Asus ROG Phone 5,1,1459,05/29/21 20:24,"934 Canlish St, Calgary, AB B3K–B5A"
191141,USB-C Charging Cable,1,17.99,05/11/21 19:35,"856 Railside St, Moncton, NB T9S–T7S"
191142,Lightning Charging Cable,1,23.99,05/21/21 17:57,"676 Radnor St, St. Johns, NL A0C–A2B"
191143,Screen Protector,1,15.49,05/08/21 14:57,"467 Lakeview St, Vancouver, BC R0K–R6W"
191144,Xiaomi PowerBank 10000 mAh,1,159,05/17/21 21:48,"157 Pine St, St. Johns, NL A0C–A2B"
191145,USB-C Charging Cable,1,17.99,05/29/21 19:49,"22 5th St, Calgary, AB B3K–B5A"
191146,USB-C Charging Cable,1,17.99,05/16/21 18:51,"332 Johnson St, Calgary, AB B3K–B5A"
191147,Xiaomi PowerBank 10000 mAh,1,159,05/30/21 14:03,"872 Albion St, Toronto, ON L7J–L0H"
191148,Lightning Charging Cable,1,23.99,05/03/21 20:49,"400 North St, St. Johns, NL A0C–A2B"
191149,Lenovo Tab Pro A11,1,455,05/17/21 21:06,"866 Maple St, Toronto, ON L7J–L0H"
191150,USB-C Charging Cable,1,17.99,05/23/21 06:19,"357 Marine  St, Toronto, ON L7J–L0H"
191151,Asus Zenfone 8,1,449.99,05/19/21 20:26,"875 Meadow St, Halifax, NS  B1Y–B5A"
191152,Laptop holder,1,67.34,05/21/21 18:52,"348 Lansdale St, Toronto, ON L7J–L0H"
191153,SQuality M8 Headphones,1,149.99,05/28/21 20:15,"150 Meadow St, Toronto, ON L7J–L0H"
191154,Xiaomi PowerBank 10000 mAh,1,159,05/20/21 12:53,"371 Center St, Winnipeg, MB V3G–V4V"
191155,Lightning Charging Cable,1,23.99,05/04/21 13:00,"449 Park St, Charlottetown, PE S2V–S0A"
191156,23in Curve Monitor,1,156.99,05/19/21 00:11,"560 Rexdale St, Halifax, NS  B1Y–B5A"
191157,SQuality M8 Headphones,1,149.99,05/10/21 19:29,"902 6th St, Toronto, ON L7J–L0H"
191158,Laptop holder,1,67.34,05/31/21 23:08,"177 Maple St, Charlottetown, PE S2V–S0A"
191159,Lightning Charging Cable,1,23.99,05/25/21 10:38,"127 Milston St, Toronto, ON L7J–L0H"
191160,Asus Zenfone 8,1,449.99,05/02/21 07:48,"295 Lansdale St, Calgary, AB B3K–B5A"
191161,23in Curve Monitor,1,156.99,05/25/21 16:15,"235 South St, Halifax, NS  B1Y–B5A"
191162,Google ChromeBook A15,1,869.99,05/31/21 14:48,"948 Drive St, Charlottetown, PE S2V–S0A"
191163,Lightning Charging Cable,1,23.99,05/11/21 11:33,"827 5th St, Toronto, ON L7J–L0H"
191164,Screen Protector,1,15.49,05/16/21 19:10,"561 7th St, St. Johns, NL A0C–A2B"
191165,SQuality M8 Headphones,1,149.99,05/06/21 17:32,"895 5th St, Toronto, ON L7J–L0H"
191166,Samsung Galaxy S22,1,829.99,05/29/21 11:07,"675 Main St, Vancouver, BC R0K–R6W"
191167,USB-C Charging Cable,1,17.99,05/03/21 22:33,"911 South St, Toronto, ON L7J–L0H"
191168,Lenovo Tab Pro A11,1,455,05/02/21 20:43,"857 Johnson St, Calgary, AB B3K–B5A"
191169,Asus ROG Phone 5,1,1459,05/25/21 11:27,"287 10th St, Montreal, QC J0Y–H7M "
191170,23in Curve Monitor,1,156.99,05/16/21 11:16,"635 Park St, Toronto, ON L7J–L0H"
191171,SQuality M8 Headphones,1,149.99,05/25/21 08:50,"189 Main St, Halifax, NS  B1Y–B5A"
191172,27in Curve Monitor,1,889.99,05/19/21 16:46,"195 Adams St, Charlottetown, PE S2V–S0A"
191173,Asus Zenfone 8,1,449.99,05/23/21 19:58,"960 Jefferson St, Halifax, NS  B1Y–B5A"
191174,Apple iPhone 13 Pro Max,1,1549,05/21/21 18:41,"908 Center St, Calgary, AB B3K–B5A"
191174,Screen Protector,1,15.49,05/21/21 18:41,"908 Center St, Calgary, AB B3K–B5A"
191175,Asus ROG Phone 5,1,1459,05/06/21 18:07,"279 Milston St, Moncton, NB T9S–T7S"
191176,Samsung Galaxy Tab 8,1,679.99,05/21/21 13:58,"156 Rockwood St, Toronto, ON L7J–L0H"
191177,23in Curve Monitor,1,156.99,05/06/21 12:30,"436 Highland St, Charlottetown, PE S2V–S0A"
191178,USB-C Charging Cable,1,17.99,05/20/21 03:29,"433 Meadow St, Halifax, NS  B1Y–B5A"
191178,Laptop holder,1,67.34,05/20/21 03:29,"433 Meadow St, Halifax, NS  B1Y–B5A"
191179,Screen Protector,1,15.49,05/10/21 19:38,"153 5th St, Calgary, AB B3K–B5A"
191180,Google Pixel Phone 7,1,799,05/31/21 14:24,"860 Main St, Montreal, QC J0Y–H7M "
191181,23in Curve Monitor,1,156.99,05/18/21 11:10,"625 Rockwood St, Toronto, ON L7J–L0H"
191182,Lightning Charging Cable,1,23.99,05/28/21 11:32,"551 North St, Vancouver, BC R0K–R6W"
191183,Asus VivoBook X478 laptop,1,1120,05/07/21 01:25,"633 Pylon St, Halifax, NS  B1Y–B5A"
191184,Google ChromeBook A15,1,869.99,05/31/21 19:51,"304 Drive St, Calgary, AB B3K–B5A"
191184,USB-C Charging Cable,1,17.99,05/31/21 19:51,"304 Drive St, Calgary, AB B3K–B5A"
191185,Laptop holder,1,67.34,05/06/21 11:25,"299 Madison St, Montreal, QC J0Y–H7M "
191186,23in Curve Monitor,1,156.99,05/20/21 19:29,"482 Rockwood St, Calgary, AB B3K–B5A"
191187,Laptop holder,1,67.34,05/24/21 10:30,"225 Albion St, Montreal, QC J0Y–H7M "
191188,ThinkPad IdeaPad 3 laptop,1,649.99,05/14/21 22:50,"638 Cherry St, Vancouver, BC R0K–R6W"
191189,Lenovo Tab Pro A11,1,455,05/02/21 15:25,"657 Milston St, Montreal, QC J0Y–H7M "
191190,Laptop holder,1,67.34,05/10/21 17:12,"678 Jefferson St, Toronto, ON L7J–L0H"
191191,Asus ROG Phone 5,1,1459,05/15/21 11:24,"528 12th St, Toronto, ON L7J–L0H"
191191,USB-C Charging Cable,1,17.99,05/15/21 11:24,"528 12th St, Toronto, ON L7J–L0H"
191192,Lightning Charging Cable,1,23.99,05/24/21 12:57,"962 Park St, Halifax, NS  B1Y–B5A"
191193,27in Curve Monitor,1,889.99,05/25/21 13:22,"195 Main St, Calgary, AB B3K–B5A"
191194,Google ChromeBook A15,1,869.99,05/06/21 10:04,"591 14th St, Moncton, NB T9S–T7S"
191195,Google Pixel Phone 7,1,799,05/03/21 10:47,"41 Radnor St, Calgary, AB B3K–B5A"
191195,Screen Protector,1,15.49,05/03/21 10:47,"41 Radnor St, Calgary, AB B3K–B5A"
191196,Delve Sound Pro Wireless Headphones,1,79.99,05/28/21 17:17,"192 Rexdale St, Vancouver, BC R0K–R6W"
191197,Asus Zenfone 8,1,449.99,05/09/21 20:59,"892 North St, Winnipeg, MB V3G–V4V"
191198,Apple Airpods Pro 2 gen,1,249.99,05/23/21 12:38,"887 Lakeview St, Calgary, AB B3K–B5A"
191199,Laptop holder,1,67.34,05/21/21 21:06,"805 Albion St, Calgary, AB B3K–B5A"
191200,Asus Zenfone 8,1,449.99,05/14/21 18:03,"922 14th St, Toronto, ON L7J–L0H"
191201,Apple Airpods Pro 2 gen,1,249.99,05/30/21 18:58,"242 Denman St, Calgary, AB B3K–B5A"
191202,BOSCH Dryer AS76,1,1349.0,05/16/21 08:50,"866 Warden Avenue St, Calgary, AB B3K–B5A"
191203,Lightning Charging Cable,1,23.99,05/17/21 23:50,"821 Albion St, Montreal, QC J0Y–H7M "
191204,Apple iPhone 13 Pro Max,1,1549,05/05/21 12:14,"965 Albion St, Toronto, ON L7J–L0H"
191205,Samsung Galaxy Tab 8,1,679.99,05/19/21 00:33,"284 11th St, Calgary, AB B3K–B5A"
191206,23in Curve Monitor,1,156.99,05/18/21 15:12,"404 Canlish St, Montreal, QC J0Y–H7M "
191207,Apple Airpods Pro 2 gen,1,249.99,05/13/21 09:05,"847 Railside St, Halifax, NS  B1Y–B5A"
191208,USB-C Charging Cable,1,17.99,05/16/21 14:21,"64 1st St, Vancouver, BC R0K–R6W"
191209,Laptop holder,1,67.34,05/22/21 18:45,"816 Ridge St, Halifax, NS  B1Y–B5A"
191210,Lightning Charging Cable,1,23.99,05/22/21 14:08,"658 South St, Winnipeg, MB V3G–V4V"
191211,USB-C Charging Cable,1,17.99,05/07/21 18:37,"73 Ridge St, Calgary, AB B3K–B5A"
191212,Apple iPhone 13 Pro Max,1,1549,05/24/21 15:30,"271 12th St, Toronto, ON L7J–L0H"
191213,Apple Airpods Pro 2 gen,1,249.99,05/07/21 14:39,"134 Warden Avenue St, Halifax, NS  B1Y–B5A"
191214,Asus VivoBook X478 laptop,1,1120,05/27/21 12:13,"820 14th St, Montreal, QC J0Y–H7M "
191215,ThinkPad IdeaPad 3 laptop,1,649.99,05/23/21 15:08,"547 Pylon St, Montreal, QC J0Y–H7M "
191216,23in Curve Monitor,1,156.99,05/01/21 11:37,"685 Jefferson St, St. Johns, NL A0C–A2B"
191217,Xiaomi PowerBank 10000 mAh,1,159,05/29/21 16:48,"211 Maple St, Vancouver, BC R0K–R6W"
191218,LG Washing Machine P301,1,849,05/14/21 15:04,"470 Rexdale St, Toronto, ON L7J–L0H"
191219,Xiaomi PowerBank 20000 mAh,1,249.99,05/30/21 16:09,"962 Denman St, Toronto, ON L7J–L0H"
191220,Delve Sound Pro Wireless Headphones,1,79.99,05/26/21 18:17,"153 Rockwood St, Halifax, NS  B1Y–B5A"
191221,USB-C Charging Cable,1,17.99,05/29/21 17:19,"864 Lansdale St, Charlottetown, PE S2V–S0A"
191222,Apple iPhone 13 Pro Max,1,1549,05/04/21 03:43,"119 Lansdale St, Montreal, QC J0Y–H7M "
191223,Apple Airpods Pro 2 gen,1,249.99,05/13/21 22:40,"226 Meadow St, Toronto, ON L7J–L0H"
191224,Apple Airpods Pro 2 gen,1,249.99,05/08/21 10:15,"615 Rexdale St, Calgary, AB B3K–B5A"
191225,27in Curve Monitor,1,889.99,05/11/21 20:57,"808 9th St, Charlottetown, PE S2V–S0A"
191226,BOSCH Dryer AS76,1,1349.0,05/11/21 08:47,"618 Adams St, Halifax, NS  B1Y–B5A"
191227,Laptop holder,1,67.34,05/10/21 09:38,"696 Maple St, Halifax, NS  B1Y–B5A"
191228,Samsung Galaxy S22,1,829.99,05/20/21 17:53,"490 North St, Toronto, ON L7J–L0H"
191229,Lightning Charging Cable,1,23.99,05/25/21 20:14,"429 Maple St, Calgary, AB B3K–B5A"
191230,ThinkPad IdeaPad 3 laptop,1,649.99,05/23/21 13:58,"844 Pine St, Toronto, ON L7J–L0H"
191231,ThinkPad IdeaPad 3 laptop,1,649.99,05/20/21 07:14,"610 Milston St, Toronto, ON L7J–L0H"
191232,Laptop holder,1,67.34,05/14/21 21:50,"30 Rexdale St, Moncton, NB T9S–T7S"
191233,Laptop holder,1,67.34,05/23/21 05:55,"338 Jefferson St, Montreal, QC J0Y–H7M "
191234,Samsung Galaxy Tab 8,1,679.99,05/01/21 11:09,"788 Radnor St, Halifax, NS  B1Y–B5A"
191235,Samsung Galaxy Tab 8,1,679.99,05/28/21 12:05,"30 1st St, Toronto, ON L7J–L0H"
191236,SQuality M8 Headphones,1,149.99,05/23/21 13:58,"552 Hickory St, Moncton, NB T9S–T7S"
191237,Laptop holder,1,67.34,05/25/21 12:34,"768 Denman St, Moncton, NB T9S–T7S"
191238,Xiaomi PowerBank 20000 mAh,1,249.99,05/09/21 02:35,"193 Marine  St, Toronto, ON L7J–L0H"
191239,ThinkPad IdeaPad 3 laptop,1,649.99,05/07/21 01:48,"321 Park St, Halifax, NS  B1Y–B5A"
191240,Asus VivoBook X478 laptop,1,1120,05/10/21 11:44,"725 11th St, Toronto, ON L7J–L0H"
191241,SQuality M8 Headphones,1,149.99,05/28/21 21:26,"85 4th St, Montreal, QC J0Y–H7M "
